AF-endemic,widespread
64.6828990479321,53.0652200956011
58.4163529824277,55.0211717650532
55.6558039993514,49.460274201238
56.6756041667825,67.8244765169879
71.260188596461,60.2831917091685
55.1465254610601,49.4969604267217
55.4451813594277,54.6435406556977
62.6943046603035,62.5753803311679
53.7012167732956,48.3822933541416
55.3661838947474,55.3716804539781
56.4162935242504,58.4023164132573
44.7397952134857,42.7666673225353
56.2703883017704,57.5114854745653
50.0357545616597,45.8591776269818
56.159027729039,53.5310230444348
50.9229335357664,57.7229861524462
67.5361351695571,58.1215247877338
54.5168305837542,58.8030597290841
51.4841867439537,60.1203317751815
88.8336903508135,66.6142331664298
81.6261143098531,65.1454960894411
66.2605058371406,67.3045944490424
70.9121045685553,74.5194270046435
44.505519421926,45.5071495373545
72.8149894761839,64.1413173940324
60.0764915072371,61.9388785777691
32.9376731549344,36.8902890569106
49.3590778115354,48.9191012925645
72.7370656506145,63.8451224877341
54.8995349904333,48.8110866827022
59.6611971558013,63.9427050071388
40.6819721685402,45.7743008023397
50.4706794428685,50.4385610329374
53.5279302890042,64.654325604297
58.1567241392383,57.8382904859201
54.1272747764755,54.4206112237452
65.9231747410944,58.9030315304207
67.3755421768521,62.8514782972149
71.9580336317218,64.1374753267842
29.7502957045316,33.817822414793
59.9988436164901,56.0095256475846
71.0954763316264,68.4684130323994
36.4114029129107,39.4148528691529
58.652461878467,55.0428457212231
33.9034039796455,40.4632273909613
60.7939889966875,65.5200491954883
51.4320531978795,49.6075286298465
33.3660395230759,47.2822523394325
57.6682414230897,50.7835121386736
63.6846565801515,54.8156021421002
40.4281749102395,51.4408582823533
64.0459935876019,45.1172968481923
68.1251389102173,55.1192015903479
63.8724665820744,74.6267380259636
34.7445507539695,34.4690027758851
70.2978001613525,72.2386598189545
69.7978359668382,64.531396887681
38.565647586704,43.5000109440075
33.0401949172227,42.1895210855934
48.5014258355686,60.9096462613811
52.4814450903488,47.2561903673655
87.2937024671079,62.9445546627393
63.9285196283436,59.1282710648988
63.1287860225085,49.8940283022489
56.1988029262556,44.2323089661621
66.1591581715779,64.5794669734245
63.3220608750982,56.1978443236251
62.207676660699,57.7253913021529
58.2346478471252,50.4312923218918
46.3859281161944,53.1665716790493
69.4419900826633,71.933006479659
66.5116722001507,71.3677192787149
62.0357142450846,59.4917570510201
26.375261772507,36.5427304545951
43.3978065058951,42.4774742343115
45.8058131921817,43.6098816188342
54.2078447906492,51.4667008946186
50.0646617229232,45.8796721193102
49.5292341704219,47.0630550083698
48.2973002261226,52.2853398368453
61.0988484907021,59.0599195512441
72.7594649818079,58.7330803433919
59.9060643081215,56.867380408168
57.9371077685942,67.8656181224719
63.8425038186068,65.2283783359363
42.408205843736,51.5179436045748
52.9936928847466,45.4041147916043
79.3940186634166,72.2590109091872
64.1688879759369,59.6438536476896
25.9875458799749,38.6653308593348
64.3997205254204,61.9298921438292
43.1840006328086,45.9628715772544
56.4619542948705,54.535565524641
64.574784264392,69.1694526670635
41.9271765058264,46.8378201457192
50.5469044553671,46.6945465893253
47.2676883490564,50.2955356180714
65.6141731177812,68.5530359552174
51.7358978426348,53.3332165418497
76.028676377273,67.1448061451877
31.8306483771264,43.7249873891857
50.3924267622046,52.7847814757056
37.7945989917913,32.5506752591486
44.2710260361693,45.9472306649454
53.9545266042245,57.3801427947355
62.0569064210841,58.799273925338
55.8787266670051,50.759751111833
66.7719790430954,61.094064028231
49.0304568877443,42.8797966899268
59.2282717720795,59.8381477079644
58.1525377948692,59.4977277158855
42.335407463688,48.290733820911
56.7127783470819,57.0374748091353
69.3684537911577,64.5618105199045
55.3665471057707,65.7110877066215
43.8847261371185,41.9265621817244
69.8527607867242,65.1362493183548
61.7755967495503,53.8173106678032
55.8917530719872,51.822718028388
66.151296415142,61.8564470170871
50.7589626503202,43.7677724315541
69.4663423003311,60.35505085606
64.3001719827936,56.2598194746865
65.1857777435252,55.6097344277817
67.5684859220086,60.8040886338932
69.68526496871,67.9026613920359
62.6624275687436,64.4279472430879
55.0743770777193,54.2124617683347
75.1578750581079,69.6920359388416
51.843310798868,48.4279342508725
33.6085675818597,45.7698591130844
47.3182011909397,38.2470339080545
53.2956321971367,53.7160789444665
39.7076244098229,49.5918184870326
51.3209000109292,49.6199809369428
60.8799561026088,54.6117345480978
38.3658620809406,41.1617792364148
39.8934356659542,41.9258831940418
67.4471117173845,61.405412210563
54.6185532707516,53.6853869867301
53.8674051769842,57.0052657926915
61.0797179510189,64.4243763448963
48.1470762668185,49.4315350504528
61.4584905558683,62.4342107115419
60.8019050332097,55.3394206296386
55.9320808820721,59.0970176478115
61.3086119925966,63.7805469959432
35.2346695400918,37.8069485326325
48.6673181708755,53.5782063080533
57.3944988360083,59.4933665873465
65.1136497331965,66.2856704777101
65.3767019221816,64.7495779523037
45.0873165114128,39.2798721997794
64.2803385853609,54.9697472949371
42.0274060253049,40.8933947660353
69.0852641818993,67.0311555512888
41.9439772768653,39.3396690502637
63.2612528443001,57.6804240966652
66.9821584498699,67.2997187695631
46.9243237837783,56.3766990201964
37.9730887370022,47.6609627601743
56.3332879858092,53.5004805524302
53.2996532058517,52.4206548904031
61.0463352562174,62.3860488773804
49.9757919822832,46.6648376720603
63.3531862401415,59.5611459862575
38.5691175565972,48.1750222669121
40.6159635260168,49.0131214626642
82.846147076307,67.4860300660012
55.0898616268968,54.6391997038245
61.2336185032983,58.4712244481135
41.8533436705945,48.4203676193396
49.2064111053232,44.9938525862733
50.8232943764156,53.4404882535482
67.3393595795008,67.1294133460825
61.0982145147778,63.7733800958156
64.4802525562536,60.1328888555341
46.6583215856747,45.2114330451782
67.5148272820027,62.8943539643523
42.5845814116084,48.7572606587891
65.4654172830146,63.1066593155157
53.3894307083233,52.0830258317681
57.8788180133075,48.8903700802454
43.8151187322125,42.7171855104215
50.4102449067162,51.1277653357416
75.5399356894408,68.7481615364613
73.1661062004258,71.5100240000996
57.7096653256134,58.2792510432304
88.5674659554072,72.9311421948497
57.7053249423926,55.6008029347615
79.3425274921592,68.7260892592503
59.7824376057686,62.0769263400578
74.7001931296122,68.2998839897552
56.9659644519065,52.7144721971851
58.7612143609998,64.7181641451382
57.2016612553016,53.3161924398593
57.0279098918629,68.5401971445359
50.6345001847026,45.39127688424
54.5770690688697,48.2659676068823
41.1286438516787,43.5744817701183
46.020285479269,45.1770882851462
64.0892352065575,54.0772525123214
56.6969166910827,64.245092792068
58.4131833981005,59.8270951324997
51.0323773415308,54.0433065926555
59.9041237996328,52.0104874964807
56.6456858446324,55.2276066888362
30.5947260392165,40.1808320621749
74.4159257753661,63.0593975644246
54.0129378074337,53.5259858738748
62.2445448143786,62.9643323885017
47.5446485263066,56.1079637849103
55.251178728556,50.4544721203614
54.5467002972428,48.9607900907698
61.7542481729187,57.1772948215437
76.5647600831482,70.3411884368222
35.0065754345596,34.5666970628307
50.1239004000935,51.7653020784974
66.0362114881991,68.937553852757
78.3940412476247,70.3232142757482
60.9558595351871,60.8663159433749
56.4325275562685,56.2288181347727
40.7768457254043,47.101869025696
40.5681065321978,43.5618915979502
55.7338630613595,57.6337714776898
49.8899041130217,50.4968721621659
38.8143242715662,39.5208447378073
37.9065972445409,40.5154056523498
67.88134617913,66.7951477167253
67.2043333638946,65.903615343456
55.9939533137194,50.4283614517544
60.0370052012232,48.3192442292092
44.6621883370567,51.4054379967472
69.8824264051986,67.3944132440678
44.7029441200855,47.4469240732571
33.4222426515538,36.3431655218284
69.0403265049379,58.8988147384621
67.5455860752186,67.2116653320206
36.4411058762302,40.0973400531141
75.2807063768943,76.3889214239265
56.1797272682053,52.4317307733735
52.1957832889224,58.6413037461287
57.6098740900081,57.208497963306
67.1234181308243,69.8143283247713
53.7404851871922,59.0269842403831
41.5657015080714,52.0333525845153
58.9596195973432,50.4266155659281
40.8202943365768,46.0309861207251
65.5578712157791,60.6758325352375
44.9550817026015,52.5842457383924
48.1373908829212,58.9594500616558
50.588964336702,44.2148927915351
46.6107630474571,62.3613095238128
67.4951494396312,63.4036273030429
64.5721951058785,61.7734049133355
43.1619875592205,50.5798213396577
49.2690855029078,50.58734417948
56.6990084997665,58.9953664559481
36.4087150493238,38.1016103320049
51.5916058310356,45.8623283041594
45.7684226720034,45.0408354888267
62.4558272638962,54.1036659676155
60.7546310095975,62.3662617338332
72.0033690927521,61.7197960370228
42.5610302361936,47.6296161098172
50.418432735817,40.5782515990693
57.6039692488497,58.5595049863783
58.1510995794523,46.7208296936583
50.3983899581524,43.2251714084263
59.1133766263973,57.4591838340492
62.6937289437341,59.5174183864047
69.5949341616782,63.0341180299582
65.5340676871777,54.598636910688
45.9435931633901,48.9272916909293
48.7462043705755,43.4950618437612
57.2228552530539,61.1634876377736
44.6829059823404,51.2725611838265
57.2973102442763,51.9162849709771
65.5861857582334,63.6997536574943
72.2876416126229,62.6604444681779
65.7017411445531,62.7142958197149
55.4640286560704,56.7147672350488
47.1459245145168,46.2695347089071
36.6643825516932,45.0537209308464
69.7174729989841,52.568770097333
81.6482274674077,54.2395718775946
44.8280496739212,55.2121424122848
36.1066048597596,41.3673749877855
53.347478594139,48.1561591205629
54.7169330523553,62.5062149809942
77.4546740356631,74.5033881805534
79.132531254365,76.2605054443683
41.760955251745,47.764771594914
77.4284614871213,70.9531006439991
59.1990087575581,54.323162638366
51.8530720313271,53.5816012334055
61.5898787929033,72.8350421972228
69.3553895752462,58.1406537177545
45.6018319804563,61.5320452095809
43.132124035263,58.1626977583422
56.9310703271821,40.3173788151203
72.8543796969694,71.6301878136993
52.5786616472037,42.67134187349
32.9782265348891,55.4350368177973
39.1141157614051,42.7736675348319
63.535899138901,67.5549132140581
68.2645080222575,57.6514207744604
72.6465452448289,66.7567950988028
60.5038544811538,54.3447489385566
67.6931828002127,69.0731511975054
51.5324566814879,43.2450504285705
36.6450322932117,48.1363604047174
36.1961330516436,46.5237429243144
52.2931632122646,51.0372192598608
77.2533523595463,69.8486368163389
57.5280444581851,62.9896896886876
52.6421994023626,57.6041624204162
80.8087268585135,70.8587111317113
54.8016448311876,52.7013779664889
70.2314768159573,68.9026521472807
42.8419917715966,48.4388493898825
52.5009990477921,49.900365372688
70.4964983837255,62.8617477944391
35.6789991724784,60.0740644269462
68.4944052805854,62.2654597218498
71.3516050294886,72.2379186306985
35.2375159600223,36.278112567658
48.0694830899867,50.243930297846
65.1429247189908,62.3429003577169
37.1415083334976,44.6566745274255
73.7629416486747,60.7425568126201
67.3663468316314,57.7387408286303
67.7131760520959,55.7397328478909
54.8282164306924,43.5676035497095
47.7508348101965,55.8566531828519
59.4338611220502,60.3416409523069
63.1813452090343,42.4485349946723
45.9554155510498,63.5480024265017
22.3721927683602,40.649498359682
72.7896427044235,75.3668128990652
69.668460949242,55.1684723397228
59.0438076068659,56.1639396797641
78.1774147467589,68.0491317012711
59.6846519909086,51.3794706936882
42.4679784167399,62.8678792541837
61.6301610960532,62.0062327051534
55.0079996658282,37.3653197952805
41.8627708877704,60.3526418471755
72.7501550498513,66.9224900018946
59.2686644008063,52.1935895821888
63.8235989269093,61.8075189957626
61.9733319182854,64.7786915295861
44.2612977698248,57.4651229222019
57.6842411619037,59.588202581242
60.3459764006202,61.5766576063716
48.739105507959,62.830802049848
35.4296733047386,38.8148359000262
38.3602015166788,44.7973996116678
72.5172724624809,70.2332933474298
53.7690979365667,52.8288496695284
51.6933151828335,58.5951802476514
60.9520192639987,65.7421506181038
17.3821748155513,33.6219774504911
75.1473646674622,77.0732344609145
41.0800102551813,44.6066030719337
66.5887325052522,52.9802400274065
29.8942689550246,49.5500197556302
48.8807384344369,39.148209426036
61.5599008393837,58.4756489921456
71.6239511498594,57.8857611237645
37.2464898122599,53.6934168413044
47.6381307124696,35.5811331059418
59.332554814518,67.7975047961328
39.7775885756023,42.6560800032641
71.3944278439216,61.1287207313208
45.6216556155371,55.9946019858683
63.1238351322537,55.1937215084643
40.3100748645889,64.7724185617734
41.9832400998883,48.7108539423046
37.3213446884594,37.7131342484478
62.1206745958523,51.5414186694529
45.2685556964504,41.9528094139016
45.7347972359616,56.0525985222366
62.9035113135587,63.9745612461841
64.1032990521634,62.2520266991972
60.4279160006913,53.5787587068131
59.296574927815,47.0284711854244
50.1751698216572,47.8907740390363
69.2415822852267,65.6452208899971
72.2868819502792,68.5752284501942
47.9083037247521,54.6380811575851
66.2677443297189,63.2186937733255
61.9131865832664,68.2889057808108
48.2145622127366,45.0926355810604
56.338435979331,53.9633576019082
42.4824326964295,46.8869058106421
54.4539997195475,52.5720570992372
28.8926776895099,38.1529745496671
73.2784573284379,61.9322130455512
54.6020453899745,55.2662116326372
36.8266989573809,40.5216476344099
56.0482803741013,57.7554065206924
59.8660374434174,62.6764492157663
54.3294866521218,52.1684812071281
38.9554593261761,45.7750141984627
58.2549697340316,56.1001377034148
63.1591708372809,52.0154223169091
50.2865695603399,48.0992237368404
67.2232071732567,65.6957795097007
66.0799742844719,54.6975220057139
65.9906046066306,60.4988649610365
58.0054466694767,60.7415240291139
54.6643617460476,44.1807343838041
46.2589265250488,55.4977542043971
61.8628048856171,61.5820006069747
55.2512759506017,64.3733591735262
63.7624553585893,67.3091118114813
53.9271761090452,46.3116696863591
56.19767623274,52.3688248233898
82.1487745469937,64.4735561253685
68.0497321771463,59.8979062967952
56.4398012058985,53.569041302716
59.7259225761713,62.5905585004952
64.846259000523,58.3103133062417
70.8539646659722,60.9371129825755
60.3345957275473,64.1471291365316
46.493311374366,56.1353277778031
57.17598444395,58.5648749449487
37.9746857638746,46.188058775483
50.9952120792688,62.4219634217843
41.4565831691812,48.1194952679832
52.8862828086901,48.1980074220202
63.7586773259807,60.6784456395149
74.0018744511594,66.1364338532237
64.0885262290187,60.4296061467655
63.0037188580715,56.7467895315197
44.1617070801937,42.44267550935
58.0472262554038,63.1879866706219
67.7074900758333,65.6524774946528
56.8768675194852,54.3736605208905
69.3905995884602,65.4223591907368
42.8685084951226,47.2486481286765
57.6319973941511,61.9065364051458
55.4537931994404,47.2593879016013
61.4858915160349,57.6608086670136
78.3058264685516,73.5085744583869
42.2611512206158,43.7352232571903
